time,BDOT,RAIN,TSKIN,SMELT,SUBLIM
2007-11-20,3.3647700880978135,0.0,262.1499999999999,0.0,-0.006227683859982981
2007-11-21,6.920813640665992,0.0,263.07708333333323,0.0,-0.005344546483269608
2007-11-22,4.019700173010286,0.0,265.19166666666655,0.0,-0.03643129179650016
2007-11-23,4.778379337871338,0.0,262.70208333333323,0.0,-0.017140975612307718
2007-11-24,2.0214092105341934,1.3552527156068805e-17,257.63958333333323,0.0,-0.08454278399675376
2007-11-25,0.72223034374172,0.0,257.98333333333323,0.0,-0.010347463157089048
2007-11-26,0.6926866579958834,0.0,260.01458333333323,0.0,-0.0006354647585299861
2007-11-27,2.27033875887671,0.0,256.2749999999999,0.0,-0.002160945354518581
2007-11-28,0.2650778225807076,0.0,250.8791666666666,0.0,-0.024696023693460925
2007-11-29,1.2292629210715759e-06,0.0,242.9104166666666,0.0,0.0
2007-11-30,9.140066085091919e-19,1.8367099231598242e-37,244.48333333333326,0.0,-0.010031195113630556
2007-12-01,3.1369696555911707e-09,0.0,244.7229166666666,0.0,0.0
2007-12-02,0.08020558535997421,4.2351647362715017e-19,233.33749999999995,0.0,-0.008120561071116535
2007-12-03,0.13542739074025364,0.0,226.19166666666663,0.0,-0.002982585953919975
2007-12-04,8.184510195374445,0.0,248.26458333333326,0.0,0.0
2007-12-05,4.092253877967904,2.710505431213761e-17,257.26458333333323,0.0,-0.025470166332417638
2007-12-06,2.209762259133231,0.0,257.75416666666655,0.0,-0.012758187626978362
2007-12-07,6.860758479523475,0.0,260.26458333333323,0.0,-0.00787845017890951
2007-12-08,7.533003039518741,0.0,259.16041666666655,0.0,-0.019879573001776396
2007-12-09,2.394056309746366,0.0,252.57708333333326,0.0,-0.01677587697639715
2007-12-10,1.4966958513223982,0.0,259.31666666666655,0.0,-0.013603216871300793
2007-12-11,5.340413783291179,6.776263578034403e-18,259.3062499999999,0.0,-0.013305579769604002
2007-12-12,6.074662867724752,0.0,254.92083333333323,0.0,-4.351020443960551e-05
2007-12-13,0.6024557287417563,0.0,250.23333333333326,0.0,0.0
2007-12-14,5.481561972727044,0.0,249.38958333333326,0.0,0.0
2007-12-15,5.701969715746805,0.0,249.85833333333326,0.0,0.0
2007-12-16,2.0253619450762015,1.3552527156068805e-17,248.26458333333326,0.0,0.0
2007-12-17,4.791472320124148,0.0,248.85833333333326,0.0,0.0
2007-12-18,1.427370908349144,0.0,242.18124999999995,0.0,0.0
2007-12-19,2.2044015782277713,0.0,243.35833333333326,0.0,0.0
2007-12-20,2.2449679250895627,0.0,242.92083333333326,0.0,-0.004251563230559698
2007-12-21,3.0704486560708997,0.0,254.46249999999995,0.0,0.0
2007-12-22,1.908805452336128,1.3552527156068805e-17,254.67083333333326,0.0,-0.038928835903482964
2007-12-23,0.2572348428794575,0.0,251.76458333333326,0.0,-0.00902090660092919
2007-12-24,2.0790211509463785,0.0,251.55624999999995,0.0,-0.004778925666405339
2007-12-25,3.8983368690690887,0.0,254.94166666666658,0.0,0.0
2007-12-26,0.6670108137210853,0.0,245.57708333333326,0.0,-0.002485369285670834
2007-12-27,0.48391534922509716,0.0,254.10833333333326,0.0,0.0
2007-12-28,0.7620338824093078,8.470329472543003e-19,251.67083333333326,0.0,-0.002795557450639504
2007-12-29,6.0104930803069,0.0,251.55624999999995,0.0,0.0
2007-12-30,0.2912072300285651,0.0,244.45208333333326,0.0,-0.002415379879076512
2007-12-31,1.4472098215577915,0.0,256.3270833333333,0.0,-0.0003404287241627582
2008-01-01,0.3328773552939367,0.0,252.64999999999995,0.0,-2.345634472356321e-05
2008-01-02,1.2199732171037139,6.776263578034403e-18,250.05624999999995,0.0,-3.404268708536886e-05
2008-01-03,0.24862766874834644,0.0,240.4416666666666,0.0,0.0
2008-01-04,0.05725994718361136,0.0,236.92083333333326,0.0,0.0
2008-01-05,0.7580331636617018,0.0,245.5666666666666,0.0,0.0
2008-01-06,0.792171299485143,0.0,241.70208333333326,0.0,-5.5156775475738743e-05
2008-01-07,1.1847781799339931,0.0,243.99374999999995,0.0,-0.0007327929610653069
2008-01-08,0.19401833995037948,0.0,240.2541666666666,0.0,0.0
2008-01-09,2.4604686165554424,0.0,245.14999999999995,0.0,0.0
2008-01-10,6.399953431292942,2.710505431213761e-17,248.4416666666666,0.0,-0.0004697359825796331
2008-01-11,4.9840190041852965,0.0,245.8791666666666,0.0,0.0
2008-01-12,2.5752351335498047,2.710505431213761e-17,245.4416666666666,0.0,0.0
2008-01-13,2.2130562049252998,0.0,239.52499999999995,0.0,0.0
2008-01-14,0.08425983280934743,0.0,229.95208333333332,0.0,-0.005013484648221679
2008-01-15,7.078848596116174,0.0,253.93124999999995,0.0,0.0
2008-01-16,1.3534608133554415,0.0,251.86874999999995,0.0,-0.004819848058987377
2008-01-17,1.37370945080983,0.0,250.55624999999995,0.0,-0.024816666852579966
2008-01-18,2.875668245374433,0.0,250.08749999999995,0.0,-0.009331491132943605
2008-01-19,0.20075391526281358,3.8116482626443515e-18,252.4416666666666,0.0,-0.022523373695675274
2008-01-20,2.7813854952087222,0.0,260.76458333333323,0.0,0.0
2008-01-21,6.414956887045209,3.3881317890172014e-18,260.41041666666655,0.0,-0.025880175015050504
2008-01-22,4.486517599459183,0.0,261.85833333333323,0.0,0.0
2008-01-23,4.561559209772031,0.0,252.04583333333323,0.0,-0.0019143406327230244
2008-01-24,2.554666087282773,0.0,238.2854166666666,0.0,0.0
2008-01-25,5.729932424103844,0.0,253.05624999999995,0.0,0.0
2008-01-26,0.08165180174941368,0.0,225.04583333333332,0.0,-0.0007068387371120438
2008-01-27,0.007103150048142606,0.0,230.47291666666663,0.0,-0.0012932435061546307
2008-01-28,2.0958446619984614,0.0,250.46249999999995,0.0,0.0
2008-01-29,0.839557210198788,0.0,246.24374999999995,0.0,0.0
2008-01-30,0.32199049882759995,0.0,237.3166666666666,0.0,0.0
2008-01-31,1.0820450848444825,0.0,237.3166666666666,0.0,0.0
2008-02-01,0.3479274473604444,0.0,235.63958333333326,0.0,0.0
2008-02-02,0.17346547314291835,5.082197683525802e-18,231.51458333333326,0.0,0.0
2008-02-03,0.8546867234899764,0.0,232.64999999999995,0.0,-0.0014123901400206736
2008-02-04,0.18015164432309555,0.0,226.54583333333326,0.0,0.0
2008-02-05,0.03617981074016029,2.1175823681357508e-19,218.32708333333332,0.0,-0.0010532248004506584
2008-02-06,0.004462637804939313,0.0,216.88958333333332,0.0,0.0
2008-02-07,0.004006033085898793,0.0,217.64999999999998,0.0,0.0
2008-02-08,3.992688534975376e-06,0.0,219.44166666666663,0.0,0.0
2008-02-09,0.0026168505728663242,0.0,215.08749999999998,0.0,-1.527502841601256e-05
2008-02-10,0.37447716911036616,0.0,225.70208333333332,0.0,-0.002290920943385371
2008-02-11,5.980376969773363,0.0,255.45208333333326,0.0,-0.0004404287329144897
2008-02-12,3.7100816766718365,2.710505431213761e-17,256.1499999999999,0.0,-0.012858862889538684
2008-02-13,2.2287955752913833,2.710505431213761e-17,257.8062499999999,0.0,-0.011226714928825989
2008-02-14,6.274945738300488,0.0,260.98333333333323,0.0,-0.00242295786181822
2008-02-15,1.1595068835165254,0.0,254.17083333333323,0.0,-0.010031438841976648
2008-02-16,7.326449976035876,0.0,249.23333333333326,0.0,-0.015745763005393685
2008-02-17,12.760981935408834,0.0,262.3374999999999,0.0,-0.02196594149136991
2008-02-18,2.1252908536488055,0.0,261.6499999999999,0.0,-0.06061031575798167
2008-02-19,0.4010259991353114,4.2351647362715017e-19,260.50416666666655,0.0,-0.007706986766384383
2008-02-20,2.0254146423758588,0.0,261.1812499999999,0.0,-0.02026539541909718
2008-02-21,2.0974201600205022,0.0,260.09791666666655,0.0,-0.0046446548863228075
2008-02-22,0.596835324409659,3.3881317890172014e-18,258.0562499999999,0.0,-0.03168647431069879
2008-02-23,8.181127169631475,0.0,258.9624999999999,0.0,-0.0008942125102165534
2008-02-24,4.982573440380804,0.0,253.54583333333326,0.0,-0.00058917655260353
2008-02-25,1.017396012467691,6.776263578034403e-18,251.60833333333326,0.0,-0.00016497756420476693
2008-02-26,0.6156771307289568,0.0,247.39999999999995,0.0,-0.002460409997617641
2008-02-27,0.27017307732485657,0.0,247.04583333333326,0.0,-1.912550403218804e-05
2008-02-28,2.560288157571382,0.0,249.5041666666666,0.0,0.0
2008-02-29,0.14788491305053328,0.0,237.67083333333326,0.0,-0.009181050665421886
2008-03-01,3.787133494839068,6.776263578034403e-18,248.6604166666666,0.0,0.0
2008-03-02,3.715942999284204,0.0,257.3374999999999,0.0,-0.014535835798984969
2008-03-03,2.313794282370992,0.0,256.4312499999999,0.0,-0.03106668052500207
2008-03-04,4.479071462031243,0.0,263.09791666666655,0.0,-0.003407664775801189
2008-03-05,5.218878736040608,0.0,264.12916666666655,0.0,0.0
2008-03-06,5.580293473656963,0.0,261.8687499999999,0.0,-0.08982543971431096
2008-03-07,8.941774630562033,0.0,263.34791666666655,0.0,-0.0004674823521587883
2008-03-08,5.925186705612796,0.0,260.85833333333323,0.0,-0.009053444343671902
2008-03-09,0.7657515700118003,0.0,256.7124999999999,0.0,-0.005478077576446893
2008-03-10,1.1851892347268291,0.0,259.2749999999999,0.0,-0.0011892794151390244
2008-03-11,2.1156497142000035,6.776263578034403e-18,253.7854166666666,0.0,-8.677296344070025e-05
2008-03-12,2.579805250288814,0.0,253.56666666666658,0.0,-0.00015843807073346382
2008-03-13,2.0383344304688085,0.0,252.3479166666666,0.0,-0.003140352852868414
2008-03-14,0.8737012198222069,0.0,249.5041666666666,0.043596962804848184,0.0
2008-03-15,1.4079911964736511,0.0,251.24374999999995,0.09844433825012677,-0.0011610547806690924
2008-03-16,1.4095779720886525,0.0,254.67083333333326,0.08333535790443895,-0.00031583110365045885
2008-03-17,1.8777634004954222,0.0,253.7854166666666,0.00023782830259957234,0.0
2008-03-18,1.9235095919910465,2.710505431213761e-17,254.1291666666666,0.07678891867550326,-3.996390836151719e-05
2008-03-19,4.131931693152149,0.0,255.36874999999995,0.0004996245823810836,-1.2645010060208985e-05
2008-03-20,0.5309139374704694,0.0,245.2229166666666,0.09499330277539692,-0.002325230015359089
2008-03-21,0.10707525377995937,0.0,244.2229166666666,0.33676361650408315,-0.00028006982525412256
2008-03-22,1.4774876573856912,0.0,247.3166666666666,0.2897517338242851,-0.006213873727265922
2008-03-23,1.5733514106656086,0.0,252.35833333333326,0.14723260461829984,-0.0014694906949999215
2008-03-24,0.9974007076313327,0.0,252.7854166666666,0.37652055223690656,-0.01265473231608662
2008-03-25,0.43909985600281926,0.0,251.3166666666666,0.27037301971260486,-0.03196874711534174
2008-03-26,1.4499579212980336,0.0,252.6916666666666,0.3538078150495731,-0.000725674665695603
2008-03-27,1.061133861305774,6.776263578034403e-18,253.58749999999995,0.35042568627370974,0.0
2008-03-28,0.9956484769789424,0.0,250.85833333333326,0.4105486737679872,-8.286744654860293e-06
2008-03-29,0.3590379005717164,2.1175823681357508e-19,249.89999999999995,0.3157943324919963,-0.004385221848245815
2008-03-30,3.343366532652288,0.0,258.5562499999999,0.1743002758090587,-0.005831024839783464
2008-03-31,3.9543451407576864,0.0,263.8062499999999,0.2561054720688296,0.0
2008-04-01,1.764361522883803,6.776263578034403e-18,264.76458333333323,0.2526561901770309,0.0
2008-04-02,2.6378161786694365,0.0,264.3062499999999,0.44264278647063726,-0.013578406181354362
2008-04-03,2.8012106428308132,0.0,263.53541666666655,0.29836606383718717,-0.03672460723222532
2008-04-04,0.6364651841729967,0.0,260.91041666666655,0.500422382704063,-0.033466322308245804
2008-04-05,13.984007977318862,0.0,262.9312499999999,0.08413165785503655,-0.0041952733532203655
2008-04-06,8.173123877023635,0.0,258.17083333333323,0.004757584555729925,0.0
2008-04-07,2.458098910774106,0.0,254.93124999999995,0.0616731534775847,0.0
2008-04-08,2.1010585361351444,0.0,254.86874999999995,0.35106400520405073,-3.3027767839555854e-05
2008-04-09,6.985529133722547,0.0,256.5770833333333,0.1540764206642726,-0.00017232725874320588
2008-04-10,6.336219443823846,3.3881317890172014e-18,255.75416666666658,0.11806464311902937,-0.0015984071277864809
2008-04-11,5.475828497537949,5.421010862427522e-17,255.63958333333326,0.020129809814194505,-0.0010080846465273555
2008-04-12,4.565858208176678,2.710505431213761e-17,256.8270833333333,0.15171474476899674,-0.0009363720130754811
2008-04-13,3.067229956436594,0.0,253.48333333333326,0.3216615818555364,-0.0015913679120388474
2008-04-14,5.757669217450257,8.131516293641283e-17,261.75416666666655,0.3187608512558771,0.0
2008-04-15,14.269778700675944,0.0,260.6187499999999,0.07110690217813975,0.0
2008-04-16,8.088874337769404,0.0,255.4624999999999,0.02100024627105171,-0.0004909934790312984
2008-04-17,1.6208719409512915,4.743384504624082e-17,249.60833333333326,0.23954225497894954,-0.0020811537418772455
2008-04-18,3.1445732919522382,0.0,259.57708333333323,0.22233451806741966,-0.0022367067057619907
2008-04-19,0.01155514392504174,0.0,257.2541666666666,0.7061997262904636,0.0
2008-04-20,0.01635060918072864,0.0,264.2437499999999,1.605349294049411,0.0
2008-04-21,2.407750553847761e-07,4.2581146706396603e-10,264.26458333333323,3.161436167107691,0.0
2008-04-22,2.3379608678507768e-07,0.0,263.57708333333323,3.8134439785860943,0.0
2008-04-23,7.763657647792784e-06,0.0,262.66041666666655,4.892962412728602,0.0
2008-04-24,0.02254030784761356,0.0,261.0874999999999,3.8545960886041457,-0.042413277208398506
2008-04-25,19.083521881607815,1.0842021724855044e-16,266.2437499999999,0.5824630417029656,-0.04248797495123097
2008-04-26,16.65053999233132,1.0842021724855044e-16,265.9937499999999,0.11887751830006368,-0.000811327120923526
2008-04-27,3.415028741587988,0.0,264.87916666666655,0.3106834412117521,-0.01618340797855038
2008-04-28,12.896895476714395,0.0,265.62916666666655,0.3062910376809438,-0.0032131391763972742
2008-04-29,4.11386964774141,1.3552527156068805e-17,264.10833333333323,0.6678480000177844,-0.0030753909433146533
2008-04-30,25.51850024368291,0.0,266.56666666666655,0.09322275537827884,-0.0009508455159687793
2008-05-01,2.5866264661010376,0.0,264.5562499999999,0.5211279122221766,-0.003648217125578305
2008-05-02,3.6753804685957476,0.0,267.84791666666655,1.0252373397937724,-0.0018195553479610361
2008-05-03,2.665320127308544,0.0,265.2124999999999,0.9187866568901126,-0.008547058684377036
2008-05-04,0.051803986473644814,0.0,259.6499999999999,0.991697568149513,-0.0018049767012241538
2008-05-05,2.5438533861010146,0.0,265.3999999999999,0.8468088990640132,-0.005178343913371369
2008-05-06,28.24755255088694,0.0,267.84791666666655,0.34476554351352867,-0.0005824836018555364
2008-05-07,1.4907167311923546,6.776263578034403e-18,263.7749999999999,1.0920876029184283,-0.001273170050222894
2008-05-08,0.14291308762152663,5.293955920339377e-20,259.1812499999999,1.2398631692104847,-0.015779395818709487
2008-05-09,0.12368819128632234,0.0,262.17083333333323,1.607672762934153,-0.0015380763399673127
2008-05-10,0.4432537192498194,0.3902188088746956,264.72291666666655,5.161663367547456,0.0
2008-05-11,1.7691504699944895,0.5629295759707647,268.44166666666655,5.875550847463348,-0.03406433970747211
2008-05-12,0.4536809938823006,0.0,263.7437499999999,1.1321036309118522,-0.0313245747168853
2008-05-13,3.079457115855659,0.0,265.79583333333323,1.5601169577206522,-0.05965572733183692
2008-05-14,4.106031950709735,0.0,263.34791666666655,0.9508643977323709,-0.023632950516382867
2008-05-15,5.783441035880424,0.0,267.5249999999999,1.2719406922972993,-0.0059932360649815825
2008-05-16,5.554145253091837,0.0,267.53541666666655,1.204199355585458,-0.0007878162249466002
2008-05-17,4.8649855433147655,5.421010862427522e-17,267.9937499999999,2.39818121734877,-0.006418922243588281
2008-05-18,3.3326870264651607,0.01844002501912575,266.7124999999999,4.331426312092863,0.0
2008-05-19,2.448428071366984,0.14549971006885917,265.37916666666655,4.845966034263299,-0.0004309631402414147
2008-05-20,3.753101414032691,0.523808738347233,268.8062499999999,8.597808882706829,0.0
2008-05-21,29.622386082585805,2.543395873583939,269.98333333333323,3.2145531795894726,-1.379865355926923e-06
2008-05-22,2.17069981083601,0.12649995276275888,266.04583333333323,3.6089810259931006,-0.001411743074562001
2008-05-23,3.3971273715539896,0.0,265.3062499999999,0.6684380133826509,-0.03620770210636456
2008-05-24,0.9042196943486774,14.981545815458578,269.8687499999999,13.329526507258228,-0.021447084831549907
2008-05-25,0.2932772551456335,0.002237917523614563,268.04583333333323,7.016265049555373,-0.07945334903860263
2008-05-26,4.989444082122259,6.776263578034403e-18,265.47291666666655,6.6320450927946615,-0.007227269194883758
2008-05-27,11.330217117081945,0.0,268.13958333333323,1.8670344789989048,-0.04171493712450541
2008-05-28,1.4680739206723568,0.001903597949187811,264.6187499999999,1.7991130119153178,-3.0699133714933513e-06
2008-05-29,2.67958292614094,0.002014406815508592,265.88958333333323,1.371341627512011,-0.0027402762877496586
2008-05-30,0.5510101991303338,0.45379496621264426,265.63958333333323,3.7180678804519616,-9.879602598262364e-07
2008-05-31,1.5708580248772328,4.979487176450304,269.94166666666655,6.767001295429721,-0.028060196323563255
2008-06-01,0.41420516416314257,1.720435896202514,270.29583333333323,5.9226334213802,-0.07793025065144688
2008-06-02,0.02270519835733742,0.09032730554596995,266.9937499999999,10.718235035015956,-0.031751986317976294
2008-06-03,2.8707001189039376,6.863327238818376,270.7437499999999,10.392331061443706,-3.2669070696244745e-05
2008-06-04,2.3626690902707317,0.7128978602147049,269.5249999999999,2.2909612596371542,-0.054063565387012284
2008-06-05,0.9973008207158081,1.1387068551557988,269.25416666666655,1.9340069993993405,-0.04143193558095521
2008-06-06,1.818072388613399,3.3083661715282897,267.7749999999999,5.07807213010989,0.0
2008-06-07,0.6748557101298119,8.756379395706913,270.94166666666655,9.223891313301126,-0.0026435703569087374
2008-06-08,2.223875528901233,11.158431668181795,271.42083333333323,10.540876440516566,-0.0005974060384231232
2008-06-09,19.931210723298705,8.893545656541187,272.22291666666655,5.147225574544995,-0.015937376858929746
2008-06-10,1.974418604478718,12.71912262312461,272.29583333333323,7.312072072309636,0.0
2008-06-11,5.033554274908091,7.344592688849218,272.37916666666655,11.412980393974403,-0.0005961940239902487
2008-06-12,7.228939241926299,17.786704981971873,271.26458333333323,8.1599302429274,-0.0014165022421479322
2008-06-13,0.04484875716328244,0.5814859185704027,268.12916666666655,12.088214109221155,-0.00039618491925188533
