time,BDOT,RAIN,TS,SMELT,SUBLIM,SRHO
2/9/2013,50.24569381,5.724015269,265.5875,0,0,147.9933532
2/10/2013,25.78465452,1.603636061,264.4208333,0,0,167.171965
2/11/2013,6.153992377,0.029172841,255.5875,0,0,152.3955793
2/12/2013,17.89290466,2.657997166,259.61875,0,0,140.7914973
2/13/2013,17.75877916,2.310807507,263.7541667,0,0,132.9160661
2/14/2013,30.43324715,2.728365352,265.4104167,0,0,146.4585835
2/15/2013,3.404446427,0.46335442,262.7541667,0,0,148.7717826
2/16/2013,4.060629993,1.44471357,255.4729167,0.021473858,0,150.5660829
2/17/2013,39.69774977,1.635486939,263.4833333,0,0,142.2850438
2/18/2013,9.184891321,0.002645312,256.1395833,0,0,137.9069965
2/19/2013,12.29463549,1.995693885,259.80625,0,0,140.0132024
2/20/2013,23.84073507,0.260406689,263.5875,0,0,144.7302026
2/21/2013,9.409861582,0.332362512,262.9833333,0,0,137.8119482
2/22/2013,0.393055632,2.24E-06,257.24375,0.110696855,0,137.5435278
2/23/2013,12.21940137,2.138509952,258.5041667,0,0,135.0435834
2/24/2013,13.3090641,1.98667603,262.0145833,0,0,132.0478584
2/25/2013,24.57385856,1.285811527,264.15,0,0,134.1105716
2/26/2013,34.7660546,1.371760048,264.2645833,0,0,149.3732181
2/27/2013,44.14847723,2.55075267,264.4104167,0,0,156.5069526
2/28/2013,24.51712863,1.821044673,264.2125,0,0,141.4932806
3/1/2013,5.385154464,0.532173656,262.7020833,0,0,133.7619152
3/2/2013,5.703589457,0.057204124,262.3479167,0.031785576,0,130.3822721
3/3/2013,9.987188412,0.845905396,263.8375,0,0,127.9716777
3/4/2013,5.652130685,0.005478505,265.275,0,0,128.9859989
3/5/2013,0.517715516,0.057616177,264.5041667,0.113979687,0,131.7261109
3/6/2013,4.000815739,0.561098848,264.65,0.092055003,0,133.8221691
3/7/2013,30.54338666,2.347312954,264.74375,0,0,139.7371544
3/8/2013,17.92044273,0.522189035,264.86875,0,0,157.1857565
3/9/2013,7.795766793,0.138361823,264.3479167,0,0,158.2331079
3/10/2013,7.633143051,0.830663162,263.2645833,0,0,152.8653923
3/11/2013,2.767628867,0.093972881,260.8270833,0.198256163,0,141.5767427
3/12/2013,0.009217775,6.34E-09,254.93125,0.413986562,0,143.2141562
3/13/2013,1.532570592,0.548609169,253.05625,0.506048594,0,146.4815126
3/14/2013,22.07758533,1.217033867,260.9625,0,0,129.7369766
3/15/2013,0.742835109,0.136387539,250.1916667,0.144923577,0,125.1782439
3/16/2013,0.4626064,0.141426871,258.5041667,0.198486693,0,127.2492947
3/17/2013,0.002979089,0.004692034,255.8375,0.441828005,0,128.4149236
3/18/2013,0.167505413,0.025005529,256.0875,0.495245445,0,128.7533912
3/19/2013,0.106253497,0.020818878,255.11875,0.585698648,0,131.3368255
3/20/2013,0.028939785,0.00437322,253.2854167,0.743004326,0,163.3318259
3/21/2013,0.032209711,0.08694555,254.24375,0.874871192,0,168.0491849
3/22/2013,26.22336182,1.820190906,262.7541667,0.051577168,0,157.8388529
3/23/2013,7.875018218,0.660504952,264.9416667,0.158805514,0,151.4512429
3/24/2013,30.33126681,1.936686082,265.7020833,0,0,137.8404499
3/25/2013,22.83554834,0.981292329,261.15,0.125296307,0,87.19145983
3/26/2013,0.234030497,0.008066317,252.9104167,0.645612517,0,99.67161269
3/27/2013,0.473214705,0.26522611,254.0458333,0.349968922,0,105.8728151
3/28/2013,21.60118991,1.322145268,262.1395833,0.018558548,0,109.324291
3/29/2013,35.74231953,0.911470995,264.3791667,0,0,134.0710744
3/30/2013,6.188952752,0.585559394,265.7958333,0.163399111,0,142.027238
3/31/2013,8.085552164,0.404223362,265.5041667,0,0,140.9224573
4/1/2013,0.37934711,0.023698998,262.4520833,0.524302805,0,143.226035
4/2/2013,0.859831676,0.19246033,261.9625,0.788215768,0,147.3569197
4/3/2013,1.705042842,0.204868717,262.8479167,0.634569223,0,150.7810208
4/4/2013,0.034976059,0.007423441,257.4833333,0.633897153,0,155.1388174
4/5/2013,1.149429459,0.416129081,250.7645833,0.608155908,0,159.420398
4/6/2013,8.912883144,0.420730046,262.525,0.353407121,0,155.0523712
4/7/2013,0.993672979,0.022013887,257.0979167,0.959673215,0,145.3407874
4/8/2013,9.612340829,0.729939299,255.68125,0.171936777,0,144.6002285
4/9/2013,1.261522275,0.264137994,257.1395833,0.720097085,0,147.0653625
4/10/2013,1.19826972,0.026319342,255.775,0.66174212,0,147.9114599
4/11/2013,0.054417976,0.006361709,250.2854167,0.871308689,0,153.461029
4/12/2013,0.087335107,0.023021451,255.8166667,1.02264156,0,157.986544
4/13/2013,0.065459319,0.022155807,256.2541667,1.296767545,0,172.4396376
4/14/2013,0.132143327,0.018756154,258.5041667,1.363106654,0,199.3943851
4/15/2013,0.2309779,0.049464988,255.9416667,1.378517802,0,212.3785754
4/16/2013,0.067920048,0.015058795,256.5666667,1.97637876,0,217.5674938
4/17/2013,0.09674207,0.035315524,258.65,1.923611069,0,221.772595
4/18/2013,0.047820781,0.003009344,259.2958333,2.123354595,0,229.0832286
4/19/2013,0.0871952,0.04443376,258.5666667,1.665609532,0,240.4914069
4/20/2013,0.925013169,0.193792502,256.5770833,1.44321908,0,243.2267739
4/21/2013,20.63355835,1.64879218,264.4520833,0.171638778,0,234.3217771
4/22/2013,3.505337371,0.055954543,266.3270833,0.43045122,0,220.6917208
4/23/2013,46.8217598,3.370713803,266.4104167,0.0036244,0,179.1053996
4/24/2013,2.105675833,0.318433237,265.5875,0.135389163,0,159.9465428
4/25/2013,0.026529599,0.001580069,261.1395833,1.165255432,0,160.7520806
4/26/2013,0.028054029,0.00963266,259.7541667,1.430375066,0,166.1557794
4/27/2013,0.073112052,0.003785603,261.8791667,1.721939903,0,172.0493689
4/28/2013,0.000272393,0.000116418,259.9625,1.720742946,0,172.5902957
4/29/2013,0.028904814,0.009758227,260.9,3.288664389,0,212.6339105
4/30/2013,6.531030818,0.894702116,263.775,0.754208478,0,218.7103968
5/1/2013,12.05921277,0.547660485,265.8791667,0.421490889,0,181.1513287
5/2/2013,15.3624533,2.841804154,268.2541667,0.362279396,0,173.2938677
5/3/2013,34.78180247,1.328690944,268.1604167,0.002726718,0,166.4016849
5/4/2013,30.03862474,1.496081898,266.3583333,0.037126814,0,149.2387553
5/5/2013,0.614308751,0.113254301,264.4416667,0.804256545,0,148.6870537
5/6/2013,0.599769287,0.035850396,267.68125,2.178467779,0,153.3726093
5/7/2013,1.50527294,0.175949455,269.2125,6.839060428,0,160.1676092
5/8/2013,0.000714809,0.000215959,266.9416667,6.236587982,0,171.2451005
5/9/2013,0.685327247,0.186767115,267.9729167,4.665067652,0,179.7126347
5/10/2013,4.766300191,1.349799604,269.7541667,3.23491203,0,188.8036656
5/11/2013,14.60790508,1.331116085,271.9104167,2.363317557,0,168.423902
5/12/2013,15.64043689,1.441059593,272.24375,2.553456135,0,159.8360066
5/13/2013,23.89376514,0.406025759,271.11875,0.310941891,0,138.5027912
5/14/2013,5.35593883,0.808084333,266.5979167,0.49348223,0,137.3794982
5/15/2013,4.064781363,0.944404503,262.7125,0.91145618,0,143.2213732
5/16/2013,60.1016857,2.876332354,266.61875,0.00378575,0,150.2942694
5/17/2013,37.21985466,0.144575607,268.93125,0.804431319,0,162.4087637
5/18/2013,2.70927957,0.039096586,262.8479167,0.925180201,0,143.3415382
5/19/2013,0.09686492,0.001069834,263.1083333,1.195936118,0,143.5174017
5/20/2013,0.005709746,0.002476619,264.36875,5.580300426,0,170.4340056
5/21/2013,0.008840116,0.004430827,264.9520833,10.40431798,0,187.720433
5/22/2013,0.49328567,0.159336049,267.8895833,10.93307968,0,201.8905932
5/23/2013,0.155274704,0.000491931,269.5770833,21.85545389,0,226.8721084
5/24/2013,0.005313188,0.001090623,269.5875,18.28431197,0,255.6762138
5/25/2013,0.236032151,0.042223508,268.2020833,16.51068607,0,285.5598651
5/26/2013,6.18122857,2.018384973,272.0458333,7.792600159,0,290.607769
5/27/2013,5.078276692,0,272.4104167,14.78217027,0,285.6056871
5/28/2013,9.69E-07,1.42E-11,270.0979167,12.27534687,0,300.517008
5/29/2013,1.16E-06,3.49E-07,269.5145833,18.84604167,0,313.3349712
5/30/2013,1.07518282,0.108739972,271.55625,12.31413006,0,324.9283137
5/31/2013,2.468741278,0.192245633,273.15,9.662016186,0,325.6770144
6/1/2013,3.392544852,2.434559991,272.5666667,7.319325653,0,325.9440529
6/2/2013,13.74936955,0.851628504,272.1083333,5.548971107,0,265.8782436
6/3/2013,16.85839559,1.849291008,271.2229167,0.426958365,0,242.5676737
6/4/2013,17.61440515,0.125649841,271.0666667,0.402212999,0,187.7320099
6/5/2013,4.3106328,0.285190452,271.5458333,1.112859098,0,184.6313136
6/6/2013,3.539850981,0.25668928,271.30625,4.475429437,0,188.5584831
6/7/2013,0.368202384,0.310537556,271.9208333,15.7491862,0,199.9840795
6/8/2013,5.878285431,1.28503167,272.1708333,14.18595433,0,231.8541139
6/9/2013,0.001124474,0.043567172,271.6916667,19.96940846,0,294.7740557
6/10/2013,0.000326868,0.000606807,271.2958333,20.67383645,0,371.4552083
6/11/2013,0.000280231,0.001374739,272.30625,21.52008872,0,403.5262794
6/12/2013,1.15E-06,0.021745205,270.49375,21.29209647,0,436.714402
6/13/2013,0.653640177,0.572788592,271.0145833,15.64931923,0,451.8228202
6/14/2013,0.024397018,0.186497678,271.6395833,19.58632979,0,458.4706679
6/15/2013,0.11078702,0.037016491,272.2541667,20.98892281,0,461.5295883
6/16/2013,0,2.68E-07,272.9625,19.2952855,0,463.4129717
6/17/2013,0,3.23E-07,273.1083333,42.79159009,0,466.092482
6/18/2013,0,0.009902033,271.8270833,17.38706054,0,467.6958528
6/19/2013,2.404429143,0.499563818,272.15,3.936413923,0,464.6706058
6/20/2013,0.705202413,0.271281354,273.15,18.31495505,0,463.6591318
6/21/2013,1.301667248,0.576190446,273.11875,13.81801847,0,469.6773336
6/22/2013,3.269980394,1.130482112,272.5354167,14.44959587,0,468.8677973
6/23/2013,1.232957755,0.124079438,272.8166667,9.807695474,0,462.6039833
6/24/2013,0.6972113,0.758736114,273.0354167,21.31538222,0,470.1059213
6/25/2013,0,0.000138414,271.9833333,23.12485352,0,485.2119308
6/26/2013,0,0.491583792,273.0145833,55.09665241,0,511.6735091
6/27/2013,0,0.604593363,273.1395833,28.83428331,0,535.8428118
6/28/2013,0.371238175,7.338793531,273.15,18.08743285,0,544.840178
6/29/2013,0.002372804,1.588954263,273.15,27.27825155,0,552.1507112
6/30/2013,0.249265937,4.746831836,273.15,17.03643707,0,556.0229461
7/1/2013,32.33515153,4.043812282,272.9729167,2.827392527,0,500.7914962
7/2/2013,14.83956946,5.740911078,272.9729167,3.719422867,0,393.2951195
7/3/2013,2.786082484,3.661118923,272.8270833,10.79431493,0,392.2802083
7/4/2013,18.56444786,6.209705256,272.9833333,4.522829075,0,384.6412084
7/5/2013,27.94725385,5.635650138,272.8583333,5.161062091,0,286.3297553
7/6/2013,10.68519651,7.62702259,273.15,10.89873217,0,261.1013478
7/7/2013,34.32821439,13.5831635,273.0354167,9.801220053,0,247.2158583
7/8/2013,2.36505436,1.524818735,272.8375,12.45356195,0,246.3433162
7/9/2013,0.031242244,0.604603293,270.5666667,20.52154334,0,262.344366
7/10/2013,0.002207539,0.81410279,272.8583333,27.46573131,0,315.9853592
7/11/2013,0,0.682662146,273.025,21.98230466,0,408.4390579
7/12/2013,0,0.018693146,270.9104167,28.61122938,0,446.010979
7/13/2013,0,0.79348477,272.2541667,38.0620122,0,485.5743437
7/14/2013,0.047295747,1.555842144,273.15,20.39417085,0,493.1807339
7/15/2013,0,0.437874803,273.15,20.18055431,0,511.3468908
7/16/2013,0,1.901620283,273.15,36.87503503,0,539.1120767
7/17/2013,0,0.368150492,273.15,60.53432889,0,554.4177769
7/18/2013,0,1.250735737,273.15,34.9941695,0,574.1962661
7/19/2013,0,1.198698313,273.15,30.0164005,0,576.3188096
7/20/2013,0,1.714740349,273.15,54.0858313,0,578.104551
7/21/2013,9.22E-06,0.002493467,273.0041667,36.20821133,0,581.4557637
7/22/2013,0,0.003397445,272.7854167,27.83391443,0,582.3568063
7/23/2013,0,2.14E-06,273.0458333,22.65147392,0,582.97195
7/24/2013,0,0.009214329,272.8791667,31.0114814,0,585.0220057
7/25/2013,0,3.781351048,273.15,35.5045377,0,603.1607592
7/26/2013,0,4.393172039,273.15,29.96748269,0,608.029414
7/27/2013,0,0.45371146,273.15,23.00089742,0,619.4408864
7/28/2013,0,0.419259632,273.15,30.07845161,0,623.0287145
7/29/2013,0,0.50636479,273.15,25.19773209,0,627.9586153
7/30/2013,0,1.161074915,273.15,26.4522375,0,633.6850211
7/31/2013,0,2.031214071,273.15,24.8168528,0,639.5765966
8/1/2013,0,1.910900495,273.15,41.61512361,0,640.3498049
8/2/2013,0,11.77262606,273.15,56.05059558,0,640.9081514
8/3/2013,0,40.14366744,273.15,86.55758806,0,641.976321
8/4/2013,0,6.686358144,273.15,39.71174539,0,642.4092951
8/5/2013,0,6.211412236,273.15,48.72958824,0,642.6023914
8/6/2013,0,23.90230329,273.15,72.84785783,0,643.2096277
8/7/2013,0,30.05482756,273.15,61.56763235,0,643.8794863
8/8/2013,1.097471142,22.67209164,273.15,42.10466651,0,644.1933661
8/9/2013,7.042079702,59.15416853,273.15,37.79104599,0,636.0738759
8/10/2013,0,18.44955663,273.15,24.46262308,0,650.1393142
8/11/2013,0,56.91831969,273.15,34.71244269,0,651.2101016
8/12/2013,0,1.102238087,273.15,23.55833938,0,652.3883918
8/13/2013,0,0.733375225,273.15,25.65022812,0,653.2435722
8/14/2013,0,1.218821161,273.15,17.35660463,0,654.2005919
8/15/2013,0,0.033706942,272.30625,16.46362129,0,655.5098445
8/16/2013,0,34.35546282,272.49375,19.80873361,0,656.8997349
8/17/2013,0.012758697,30.83742379,273.15,30.4993903,0,657.1417157
8/18/2013,0,35.44083552,273.15,15.87095885,0,657.2445895
8/19/2013,0.565358096,18.7785793,273.15,16.36789435,0,656.8860352
8/20/2013,0.591476553,8.668046464,273.15,19.08208403,0,657.2921222
8/21/2013,2.650013117,24.59868278,273.15,19.63426628,0,655.4026057
8/22/2013,3.502915864,14.26811295,273.15,17.54885434,0,652.9545176
8/23/2013,0.012710905,1.805530857,272.93125,15.34611351,0,656.6428634
8/24/2013,0.012325187,0.02128997,271.9208333,15.17165276,0,660.6303397
8/25/2013,0,0.000299936,268.3895833,10.60017125,0,662.2001285
8/26/2013,0,0.548028562,269.9729167,10.70047965,0,663.9689888
8/27/2013,0,1.892214863,273.15,14.97193405,0,663.7746137
8/28/2013,0,33.10886677,272.8375,20.91392104,0,
8/29/2013,0,85.37394567,273.15,61.15589061,0,
8/30/2013,0,0.457029543,272.2333333,19.24954466,0,
8/31/2013,0,2.641961696,272.80625,15.26151339,0,
9/1/2013,0,0.505868409,272.5145833,16.84109992,0,
9/2/2013,1.851450486,41.39567008,273.15,59.25774373,0,
9/3/2013,0.905651529,39.18332537,273.15,49.29362102,0,194.0896035
9/4/2013,12.43013497,8.453958142,272.5666667,14.44831569,0,186.2653351
9/5/2013,2.117598916,3.477935474,272.2854167,7.556841737,0,193.9659564
9/6/2013,42.955915,38.62425163,272.93125,19.7599229,0,198.8527116
9/7/2013,13.25821733,13.4101362,273.0666667,11.52320179,0,206.2399991
9/8/2013,7.109578178,3.308757254,272.9625,7.395802089,0,205.4618339
9/9/2013,22.59623299,55.83932089,273.15,18.46007972,0,208.9063755
9/10/2013,5.155084593,50.28982655,273.15,26.85053052,0,212.5981242
9/11/2013,21.37468434,19.15214048,272.5041667,10.64038312,0,191.5789577
9/12/2013,3.051925366,2.427218674,272.6291667,3.648787731,0,192.3183746
9/13/2013,28.6210393,15.14057482,273.1083333,8.571254626,0,197.1500696
9/14/2013,5.586315711,5.395326086,272.775,10.32303314,0,200.6802804
9/15/2013,0.110852024,0.286945714,271.6395833,10.62577398,0,204.7481264
9/16/2013,0.127798368,0.253246225,270.74375,5.008541992,0,209.9514948
9/17/2013,11.34846615,0.896093354,272.775,0.973543797,0,190.5509583
9/18/2013,4.739913381,3.249904447,271.0979167,2.082735836,0,179.9984521
9/19/2013,2.796248152,0.206084621,269.8375,0.977624239,0,175.5857398
9/20/2013,0.000134688,7.18E-05,264.4729167,1.137399014,0,172.1574093
9/21/2013,22.90136262,2.549548622,267.80625,0.138973503,0,172.7675939
9/22/2013,23.30052155,0.575835748,267.65,0.00280284,0,175.0118228
9/23/2013,7.333153324,1.007196628,265.5145833,0.048716648,0,176.9191361
9/24/2013,0.030689485,0.041474882,264.5770833,0.25320183,0,181.5746714
9/25/2013,46.12775693,10.01991409,271.6083333,0.039678034,0,188.7234031
9/26/2013,17.78421491,1.382669748,272.7854167,0.334010312,0,181.2392521
9/27/2013,50.53223651,2.486054237,270.8583333,0.000229299,0,186.2365067
9/28/2013,0.095994933,0.001546064,269.1291667,0.175402112,0,194.1730791
9/29/2013,0.079272917,0.013926479,267.9416667,0.387216747,0,201.027383
9/30/2013,0.089063903,0.013929113,267.7020833,0.400356725,0,205.2940156
10/1/2013,0.235140927,0.331136878,266.7229167,0.450690902,0,209.4377428
10/2/2013,16.08780065,2.508798425,270.8270833,0.115419688,0,188.4174832
10/3/2013,51.30989873,2.673224696,270.7541667,0.000368255,0,184.9339309
10/4/2013,2.752735059,0.172619304,269.8895833,0.129237061,0,192.9837651
10/5/2013,1.564041073,0.258360842,264.3375,0.110760089,0,198.2174088
10/6/2013,2.991292031,0.368790977,268.61875,0.179346489,0,201.216502
10/7/2013,0.88268537,1.173607998,266.4520833,0.259544185,0,204.9566305
10/8/2013,83.92724133,6.509851055,270.2229167,1.07E-05,0,194.8181734
10/9/2013,0.221519146,0.04685928,264.775,0.259573821,0,193.5803238
10/10/2013,16.68849221,2.199784382,263.7854167,0.044506747,0,190.7817409
10/11/2013,15.42641976,1.17040732,271.0458333,0.02429609,0,172.8872328
10/12/2013,44.22000516,4.691495468,270.8791667,0,0,174.305991
10/13/2013,66.97969777,5.61567845,269.9104167,0.055623602,0,197.0114234
10/14/2013,11.05618723,0.635031916,270.5979167,0.029455469,0,193.0739004
10/15/2013,36.31336466,3.879277939,270.6083333,0,0,189.6848212
10/16/2013,12.18594453,1.46204868,271.1291667,0.007090045,0,191.1995248
10/17/2013,43.93825405,4.668917441,270.8583333,0,0,193.8364197
10/18/2013,24.24839751,1.108625949,270.6604167,0.072512573,0,200.109046
10/19/2013,29.44569351,3.975779906,270.1291667,0,0,202.3191574
10/20/2013,6.60247302,0.324773199,268.65,0.050158538,0,202.7147614
10/21/2013,14.2487072,2.794700255,269.2541667,0,0,191.4932193
10/22/2013,5.136809709,0.044874506,263.9729167,0.009456737,0,186.6246756
10/23/2013,0.034131609,0.004682259,259.8895833,0.065266055,0,189.3103789
10/24/2013,41.63871611,4.326639673,263.7020833,0,0,190.7755367
10/25/2013,9.214527861,0.004449428,268.99375,0,0,186.0704876
10/26/2013,0.109496827,0.026065227,262.2541667,0.057269239,0,185.6488154
10/27/2013,86.75275276,7.048060972,269.2333333,0,0,193.6288715
10/28/2013,59.98099231,9.088604787,270.7854167,0,0,201.8432002
10/29/2013,7.712285238,2.753812242,265.2541667,0.001213663,0,210.903504
10/30/2013,49.66340711,1.893901559,268.9729167,0,0,201.7459995
10/31/2013,22.63171739,0.074185121,268.7125,0,0,172.9195697
11/1/2013,1.950821222,0.095790791,266.9520833,0,0,164.8689553
11/2/2013,6.427730049,0.751906617,267.5458333,0,0,165.2794114
11/3/2013,29.94497266,1.298998018,268.025,0,0,161.2204619
11/4/2013,23.65636309,0.216199242,267.5770833,0,0,165.6091328
11/5/2013,1.329426185,0.027120979,265.5666667,0,0,169.3137499
11/6/2013,0.003003433,0.000494391,255.55625,0.025256943,0,173.8577138
11/7/2013,2.097863119,0.313035558,262.5041667,0,0,177.5247193
11/8/2013,0.075538403,0.018821348,256.74375,0.013406591,0,179.8395473
11/9/2013,0.690881849,0.512518223,259.9833333,0,0,183.1061501
11/10/2013,59.27663794,3.391453885,268.5458333,0,0,152.6961211
11/11/2013,1.754709049,0.095421698,261.5770833,0,0,140.4661572
11/12/2013,0.009720175,1.46E-06,255.5770833,0,0,145.163987
11/13/2013,0.815346965,0.319804633,260.9,0,0,148.933823
11/14/2013,1.224643611,0.096477638,264.68125,0,0,150.5260513
11/15/2013,0.226526786,0.064308986,259.55625,0,0,153.9348818
11/16/2013,0.014960418,0.006764482,254.4833333,0.066040055,0,146.4199371
11/17/2013,0.030541914,0.013125458,251.6604167,0.076640216,0,147.8477718
11/18/2013,0.002576242,0.000973654,249.5875,0,0,147.0928197
11/19/2013,0.113994208,0.075795942,249.2541667,0,0,150.1472188
11/20/2013,1.047719512,0.096227097,251.1083333,0,0,145.1921
11/21/2013,30.58064967,5.037186638,257.7958333,0,0,144.9866406
11/22/2013,36.52848639,0.773456764,267.7645833,0,0,164.6499247
11/23/2013,0.528346054,0.113625006,253.8791667,0,0,168.6868043
11/24/2013,13.95803852,0.95362702,264.7020833,0,0,162.9095757
11/25/2013,2.630923385,0.209057644,264.1708333,0,0,158.9998513
11/26/2013,9.425173563,1.062577496,264.7125,0,0,150.6718573
11/27/2013,3.938373326,0.00032017,263.74375,0,0,131.8894261
11/28/2013,0.000283302,9.05E-05,253.6708333,0,0,134.1162967
11/29/2013,0.041844554,0.018182628,249.5458333,0,0,138.1780534
11/30/2013,0.095988886,0.032109124,248.8166667,0,0,142.2209695
12/1/2013,0.004310467,0.002155233,251.0458333,0,0,145.5514602
12/2/2013,2.05E-07,6.37E-08,249.43125,0.000289454,0,148.4100212
12/3/2013,8.10E-06,3.13E-06,250.1604167,0,0,152.2132439
12/4/2013,0.551075425,0.144026447,261.4,0,0,155.6513354
12/5/2013,2.802176938,0.425227259,265.7333333,0,0,155.1629454
12/6/2013,3.435246342,0.201838936,269.4520833,0,0,153.1127455
12/7/2013,0.822919694,0.030443044,268.80625,0,0,154.1824588
12/8/2013,0.986272749,0.073022985,264.24375,0,0,156.7296905
12/9/2013,1.156610293,0.134780652,262.0979167,0,0,157.8010416
12/10/2013,6.139195615,0.371138903,262.9104167,0,0,133.5140973
