time,BDOT,RAIN,TS,SMELT,SUBLIM
1985-07-01,0.0,13.539393770205917,273.15,30.54036121031111,0.0
1985-07-02,0.9658073184899715,6.052687695182333,272.80625,15.498539421294355,0.0
1985-07-03,1.883790717319315,7.667776341915064,272.2020833333333,15.246574035595616,0.0
1985-07-04,0.874422921297085,3.222196689152433,272.97291666666666,21.564626334688793,0.0
1985-07-05,0.7832118011720991,12.783001564945879,273.0770833333333,20.872142166503238,0.0
1985-07-06,1.3064642842614442,0.9705594490215339,272.37916666666666,19.883102609480638,0.0
1985-07-07,0.43032553152577957,6.42397246910947,270.3270833333333,14.89719959763295,0.0
1985-07-08,9.655491295298333,21.718038888612075,272.84791666666666,17.625789693712882,0.0
1985-07-09,41.26762091952993,6.105571436343542,272.78541666666666,6.81102125759309,0.0
1985-07-10,22.227443495354077,14.453626059066284,273.0458333333333,7.989515756136505,0.0
1985-07-11,19.518145416382424,11.638782602419276,273.1395833333333,6.973109976496413,0.0
1985-07-12,9.98445597551406,14.635036057983442,272.93125,13.753008686175686,0.0
